time,open,high,low,close,volume
2016-07-13 00:00:00,663.52,669.97,661.03,664.32,1557.08592488
2016-07-13 12:00:00,664.04,666.45,651.03,655.06,5016.1161058
2016-07-14 00:00:00,652.24,661.25,650.01,660.58,917.87277572
2016-07-14 12:00:00,660.57,664.93,657.43,659.1,1474.56190111
2016-07-15 00:00:00,660.3,667.73,658.41,665.03,1075.74604315
2016-07-15 12:00:00,664.97,670.01,661.46,664.6,2152.59659988
2016-07-16 00:00:00,664.6,666.67,663.03,665.0,518.07341951
2016-07-16 12:00:00,664.04,665.2,655.0,662.45,1164.60305105
2016-07-17 00:00:00,662.45,666.9,661.35,665.98,507.4023844
2016-07-17 12:00:00,665.98,684.19,665.01,679.54,2930.36774035
2016-07-18 00:00:00,679.54,682.21,677.25,680.9,1020.0122079
2016-07-18 12:00:00,680.89,682.0,666.12,672.1,1992.19402666
2016-07-19 00:00:00,673.45,675.81,669.71,672.7,680.83390411
2016-07-19 12:00:00,672.68,674.98,666.0,673.48,1223.60055731
2016-07-20 00:00:00,674.8,675.0,670.39,670.51,578.24474801
2016-07-20 12:00:00,671.55,672.84,660.0,667.03,2840.38034615
2016-07-21 00:00:00,667.01,667.1,660.1,661.76,1199.60377135
2016-07-21 12:00:00,662.57,666.0,661.68,663.99,1303.43893632
2016-07-22 00:00:00,663.25,666.3,660.0,660.04,1746.87597017
2016-07-22 12:00:00,661.08,662.15,645.0,649.95,3444.6790956
2016-07-23 00:00:00,647.88,656.77,646.0,656.18,1020.68451633
2016-07-23 12:00:00,654.89,656.21,652.06,655.52,263.837723
2016-07-24 00:00:00,655.52,655.78,651.99,653.26,381.90778909
2016-07-24 12:00:00,654.21,665.0,652.0,661.47,1046.07211397
2016-07-25 00:00:00,659.64,661.99,652.28,655.93,916.02185191
2016-07-25 12:00:00,653.62,657.26,653.2,654.96,1525.92215834
2016-07-26 00:00:00,655.0,656.94,645.01,648.5,1556.18786154
2016-07-26 12:00:00,648.5,656.62,646.08,651.24,1996.64121243
2016-07-27 00:00:00,651.22,655.61,646.31,652.42,1144.54295538
2016-07-27 12:00:00,651.91,659.98,650.51,653.48,1520.40015599
2016-07-28 00:00:00,655.13,656.83,652.41,654.49,746.53937225
2016-07-28 12:00:00,654.49,657.89,653.0,653.07,1162.69716983
2016-07-29 00:00:00,654.84,657.19,653.0,654.09,447.67483961
2016-07-29 12:00:00,655.19,657.48,653.0,654.61,849.47332666
2016-07-30 00:00:00,654.88,657.02,653.04,655.35,209.72038826
2016-07-30 12:00:00,655.98,657.5,652.19,654.67,509.43943721
2016-07-31 00:00:00,654.02,654.71,629.53,632.7,2749.76928222
2016-07-31 12:00:00,632.7,636.18,614.97,623.83,2183.85010816
2016-08-01 00:00:00,622.5,630.0,614.82,623.94,1366.22268415
2016-08-01 12:00:00,624.73,628.57,603.63,606.35,4146.5986899
2016-08-02 00:00:00,606.84,613.03,594.21,601.77,2643.09550038
2016-08-02 12:00:00,601.76,608.81,465.28,540.0,19499.57183935
2016-08-03 00:00:00,540.0,547.92,521.0,546.53,7540.43905127
2016-08-03 12:00:00,546.53,572.34,541.4,563.42,7913.14710829
2016-08-04 00:00:00,563.99,580.22,552.0,575.0,4476.03616522
2016-08-04 12:00:00,574.95,583.97,552.0,576.13,4023.80076274
2016-08-05 00:00:00,578.14,578.2,562.0,568.16,1841.17140447
2016-08-05 12:00:00,568.78,577.5,567.55,572.5,2970.06443452
2016-08-06 00:00:00,572.98,581.06,564.0,567.8,2835.82936832
2016-08-06 12:00:00,567.8,592.0,562.56,589.48,3185.47942078
2016-08-07 00:00:00,589.47,595.22,586.08,593.66,1106.49682135
2016-08-07 12:00:00,593.8,598.82,582.12,592.47,1803.81308469
2016-08-08 00:00:00,592.47,592.83,583.58,590.89,978.25532709
2016-08-08 12:00:00,590.89,594.0,587.51,591.88,2203.59718143
2016-08-09 00:00:00,591.85,591.85,580.05,586.99,1379.17111798
2016-08-09 12:00:00,586.99,589.94,579.43,582.75,1795.53486994
2016-08-10 00:00:00,582.71,588.47,580.01,586.7,1361.92723628
2016-08-10 12:00:00,587.0,603.0,585.2,590.27,3855.83181933
2016-08-11 00:00:00,590.46,596.0,589.15,595.47,1214.62869263
2016-08-11 12:00:00,595.47,597.78,585.22,585.22,1329.05531829
2016-08-12 00:00:00,585.25,591.19,580.47,585.95,1167.79296545
2016-08-12 12:00:00,585.68,589.01,583.06,585.91,1009.5856785
2016-08-13 00:00:00,585.34,589.98,581.71,587.8,405.94546632
2016-08-13 12:00:00,588.08,588.97,582.1,583.52,556.3568326
2016-08-14 00:00:00,583.54,583.92,571.26,572.68,1807.89336465
2016-08-14 12:00:00,572.5,574.91,556.24,568.76,3004.99526279
2016-08-15 00:00:00,568.76,573.69,564.17,570.01,1415.05802703
2016-08-15 12:00:00,570.03,570.94,554.9,565.55,3218.68755752
2016-08-16 00:00:00,564.2,569.45,563.0,567.28,1351.74168745
2016-08-16 12:00:00,567.28,579.8,566.55,574.99,3485.44703158
2016-08-17 00:00:00,574.95,577.86,571.01,575.45,1316.62078403
2016-08-17 12:00:00,573.82,575.15,566.02,570.91,2791.97686667
2016-08-18 00:00:00,570.91,573.76,568.79,573.66,1320.99947375
2016-08-18 12:00:00,573.0,575.87,569.01,571.49,2646.28465136
2016-08-19 00:00:00,571.51,573.01,569.0,572.95,1269.84080203
2016-08-19 12:00:00,572.95,574.86,552.3,572.91,3382.16441263
2016-08-20 00:00:00,572.98,577.86,568.52,577.57,1408.03464663
2016-08-20 12:00:00,577.55,581.02,575.25,577.88,1023.75219719
2016-08-21 00:00:00,577.7,583.99,577.42,579.6,375.16677223
2016-08-21 12:00:00,579.14,581.27,576.01,577.55,764.5954705
2016-08-22 00:00:00,577.55,579.26,572.5,578.0,2107.1404719
2016-08-22 12:00:00,578.0,585.95,577.0,582.78,2978.92209387
2016-08-23 00:00:00,582.78,584.99,577.0,578.64,1455.29067028
2016-08-23 12:00:00,579.78,584.99,576.0,580.23,2726.75522911
2016-08-24 00:00:00,580.27,581.99,576.0,580.45,894.69411928
2016-08-24 12:00:00,580.01,582.1,575.4,577.58,2096.3204883
2016-08-25 00:00:00,577.65,578.75,571.16,575.17,1534.6566074
2016-08-25 12:00:00,574.29,576.99,573.01,575.71,2696.75040296
2016-08-26 00:00:00,575.75,582.46,574.1,576.45,1804.33922072
2016-08-26 12:00:00,576.48,579.95,575.67,578.78,1495.95852256
2016-08-27 00:00:00,577.92,579.09,572.51,574.66,706.64864961
2016-08-27 12:00:00,574.4,574.58,564.81,568.31,1995.93171221
2016-08-28 00:00:00,567.51,572.91,566.8,572.15,394.43952807
2016-08-28 12:00:00,570.86,573.34,569.02,573.2,639.63717152
2016-08-29 00:00:00,573.2,575.0,572.0,574.2,710.36999053
2016-08-29 12:00:00,574.22,574.99,568.6,571.5,1622.63892654
2016-08-30 00:00:00,570.74,575.99,568.55,575.68,2101.94754822
2016-08-30 12:00:00,575.14,576.5,571.27,575.91,2337.40665721
2016-08-31 00:00:00,575.88,576.49,569.5,571.54,1606.24836076
2016-08-31 12:00:00,571.2,573.92,568.4,570.75,2311.57684629
2016-09-01 00:00:00,570.75,572.86,566.86,570.02,1024.8345486
2016-09-01 12:00:00,570.02,572.5,567.86,571.05,1808.37594099
2016-09-02 00:00:00,571.05,571.58,567.03,571.0,1252.07448267
2016-09-02 12:00:00,570.85,574.2,570.0,572.0,1744.58019241
2016-09-03 00:00:00,572.0,573.85,569.56,570.95,536.54887865
2016-09-03 12:00:00,572.64,598.64,569.01,595.01,4109.22846154
2016-09-04 00:00:00,596.25,602.58,590.88,600.12,1844.12745024
2016-09-04 12:00:00,600.12,609.05,599.04,603.72,2107.07134124
2016-09-05 00:00:00,605.72,607.31,592.46,597.99,1651.50755887
2016-09-05 12:00:00,597.98,605.0,594.77,603.48,2186.66802873
2016-09-06 00:00:00,604.98,607.01,601.0,605.96,1470.64536399
2016-09-06 12:00:00,606.16,609.74,604.17,608.16,2567.69218174
2016-09-07 00:00:00,608.93,609.9,604.7,609.84,1579.22341435
2016-09-07 12:00:00,609.84,615.92,609.11,615.16,2923.48731217
2016-09-08 00:00:00,614.44,628.98,611.66,627.5,2429.17555812
2016-09-08 12:00:00,627.5,628.9,619.26,625.67,1925.77695827
2016-09-09 00:00:00,625.67,627.49,612.93,620.12,1767.63268253
2016-09-09 12:00:00,619.2,623.99,619.01,622.01,1506.44296833
2016-09-10 00:00:00,622.01,625.0,618.67,622.5,779.26297365
2016-09-10 12:00:00,622.69,623.8,619.77,621.65,748.57456148
2016-09-11 00:00:00,621.65,623.5,619.05,621.91,334.35481066
2016-09-11 12:00:00,622.39,628.99,594.63,606.32,5002.59676104
2016-09-12 00:00:00,604.08,608.88,602.0,606.42,1843.66330473
2016-09-12 12:00:00,605.02,609.15,603.58,608.04,1668.61906578
2016-09-13 00:00:00,606.4,609.39,603.28,607.4,1438.44398769
2016-09-13 12:00:00,607.4,609.61,604.38,607.46,2033.0831871
2016-09-14 00:00:00,607.45,609.54,605.98,608.48,1586.2544715
2016-09-14 12:00:00,608.49,610.69,607.24,608.5,1309.2059804
2016-09-15 00:00:00,608.5,608.99,606.43,607.61,673.96386425
2016-09-15 12:00:00,608.0,608.89,602.3,606.71,2411.70308343
2016-09-16 00:00:00,606.65,608.99,604.4,608.2,823.85599309
2016-09-16 12:00:00,608.2,608.99,603.5,605.69,1789.02408326
2016-09-17 00:00:00,607.04,607.59,604.21,605.02,392.59111031
2016-09-17 12:00:00,605.02,606.73,601.1,604.1,724.89596623
2016-09-18 00:00:00,602.93,608.0,601.97,607.11,653.33206559
2016-09-18 12:00:00,606.59,609.06,605.95,608.0,653.72304733
2016-09-19 00:00:00,608.0,609.5,605.88,607.01,965.99947695
2016-09-19 12:00:00,607.93,608.99,603.0,608.72,1510.5909205
2016-09-20 00:00:00,608.73,608.88,606.08,606.6,963.66722532
2016-09-20 12:00:00,607.69,608.15,600.94,600.94,1716.78038031
2016-09-21 00:00:00,600.85,601.01,592.1,594.78,2219.61215229
2016-09-21 12:00:00,596.16,596.42,592.87,595.46,1451.57976035
2016-09-22 00:00:00,595.46,596.35,592.5,595.15,1200.23629538
2016-09-22 12:00:00,595.16,596.42,593.07,595.41,1221.21853078
2016-09-23 00:00:00,595.42,597.0,593.0,597.0,1757.49750276
2016-09-23 12:00:00,597.0,602.9,596.0,601.42,2250.38525585
2016-09-24 00:00:00,600.47,603.59,599.87,601.0,545.23494329
2016-09-24 12:00:00,601.01,602.99,597.76,599.33,594.99809452
2016-09-25 00:00:00,600.05,601.99,599.6,601.72,369.10713454
2016-09-25 12:00:00,600.73,601.0,596.0,598.98,717.728664
2016-09-26 00:00:00,598.95,606.0,596.1,604.84,1655.42866447
2016-09-26 12:00:00,604.84,607.27,600.51,606.47,2400.96505104
2016-09-27 00:00:00,606.7,608.37,600.02,603.02,1437.16417885
2016-09-27 12:00:00,603.02,607.0,600.66,604.26,1618.65219153
2016-09-28 00:00:00,605.07,605.3,601.41,603.97,775.85641658
2016-09-28 12:00:00,603.97,604.73,602.21,603.95,1426.89321163
2016-09-29 00:00:00,603.93,604.5,601.0,603.74,1154.16627075
2016-09-29 12:00:00,603.74,605.99,602.32,605.6,1563.85292248
2016-09-30 00:00:00,605.59,605.72,603.15,604.19,837.61147707
2016-09-30 12:00:00,605.15,608.39,603.43,608.23,1795.83341578
2016-10-01 00:00:00,608.23,612.1,608.23,611.47,803.85753003
2016-10-01 12:00:00,611.53,614.28,611.02,612.98,654.9862151
2016-10-02 00:00:00,612.98,613.0,605.0,609.22,660.45841362
2016-10-02 12:00:00,608.15,609.13,605.05,608.6,746.60087888
2016-10-03 00:00:00,608.6,611.14,606.6,610.4,713.44860932
2016-10-03 12:00:00,609.15,612.98,608.5,611.16,1532.44373724
2016-10-04 00:00:00,612.84,612.84,604.99,608.0,1577.94521936
2016-10-04 12:00:00,609.1,609.73,605.81,607.19,1377.4786188
2016-10-05 00:00:00,607.19,608.0,605.76,607.9,575.6804291
2016-10-05 12:00:00,607.9,612.0,607.23,608.49,1835.24568451
2016-10-06 00:00:00,608.01,610.0,607.09,608.8,978.0141352
2016-10-06 12:00:00,608.94,610.5,608.4,610.25,1061.80622151
2016-10-07 00:00:00,610.25,614.75,607.52,614.7,2302.35976483
2016-10-07 12:00:00,614.84,616.34,611.0,614.88,1731.46208955
2016-10-08 00:00:00,614.88,616.99,612.5,615.01,452.50498682
2016-10-08 12:00:00,614.38,615.04,613.0,614.34,436.15503429
2016-10-09 00:00:00,614.34,614.48,610.0,611.98,405.08534996
2016-10-09 12:00:00,611.98,614.98,610.93,613.06,769.17578891
2016-10-10 00:00:00,612.12,616.47,612.12,614.54,892.13527021
2016-10-10 12:00:00,614.49,616.38,612.71,616.0,1403.38775825
2016-10-11 00:00:00,616.37,635.0,614.56,629.07,5201.58895037
2016-10-11 12:00:00,630.15,639.0,628.97,639.0,2885.73038625
2016-10-12 00:00:00,638.3,640.0,628.76,636.98,1594.90092772
2016-10-12 12:00:00,636.53,637.0,634.02,634.5,1063.62684015
2016-10-13 00:00:00,634.5,636.0,630.0,635.56,1275.81970762
2016-10-13 12:00:00,634.5,635.84,632.08,634.02,1105.68097213
2016-10-14 00:00:00,635.16,636.7,630.45,634.09,1515.63922716
2016-10-14 12:00:00,634.09,639.99,633.0,638.2,1639.1841231
2016-10-15 00:00:00,638.2,642.0,635.46,638.6,685.431741
2016-10-15 12:00:00,638.92,640.75,635.25,635.96,736.42186966
2016-10-16 00:00:00,635.26,640.44,635.18,640.43,429.61518244
2016-10-16 12:00:00,639.08,641.4,637.01,638.97,859.92206365
2016-10-17 00:00:00,638.97,639.99,632.1,636.2,2529.05164352
2016-10-17 12:00:00,636.2,637.0,633.21,636.91,1428.98489088
2016-10-18 00:00:00,636.96,637.8,633.0,636.69,1469.3885779
2016-10-18 12:00:00,636.69,637.8,631.52,635.95,1261.78777187
2016-10-19 00:00:00,635.95,638.04,632.36,633.46,2052.19660639
2016-10-19 12:00:00,632.39,635.6,624.13,627.98,2420.70337753
2016-10-20 00:00:00,627.84,630.22,625.0,628.5,913.57489758
2016-10-20 12:00:00,628.5,628.99,625.0,628.89,1126.43497715
2016-10-21 00:00:00,628.05,630.85,627.5,629.69,1588.94607281
2016-10-21 12:00:00,629.25,632.36,628.5,629.0,1461.56325622
2016-10-22 00:00:00,628.99,636.53,628.57,634.57,523.94031786
2016-10-22 12:00:00,635.57,656.0,634.61,654.52,3827.67916032
2016-10-23 00:00:00,654.52,656.0,648.01,648.48,1545.44232511
2016-10-23 12:00:00,651.34,651.99,647.51,648.74,989.56786754
2016-10-24 00:00:00,648.71,650.99,642.0,649.98,2399.41626831
2016-10-24 12:00:00,648.25,652.25,640.0,648.6,2279.58514599
2016-10-25 00:00:00,649.03,652.7,646.81,650.0,2041.49604515
2016-10-25 12:00:00,650.0,657.58,643.0,651.97,4065.42013382
2016-10-26 00:00:00,651.97,662.5,651.69,662.5,1887.15658924
2016-10-26 12:00:00,662.5,677.0,660.68,675.11,4829.07487417
2016-10-27 00:00:00,674.63,685.89,665.59,682.0,1966.79048004
2016-10-27 12:00:00,681.79,685.38,675.13,684.71,2578.645728
2016-10-28 00:00:00,684.68,686.52,677.05,685.98,1337.77087376
2016-10-28 12:00:00,684.78,687.23,680.92,685.91,2236.30459438
2016-10-29 00:00:00,685.91,705.0,684.89,702.94,1945.91301767
2016-10-29 12:00:00,702.94,717.99,698.11,711.13,2088.97099071
2016-10-30 00:00:00,711.1,711.78,691.49,704.69,2133.03709209
2016-10-30 12:00:00,704.6,707.85,692.0,697.23,1619.48827981
2016-10-31 00:00:00,697.1,699.95,683.6,695.0,2102.8385728
2016-10-31 12:00:00,693.4,706.97,691.06,697.01,2553.05393932
2016-11-01 00:00:00,697.04,735.87,695.38,728.17,2934.07497676
2016-11-01 12:00:00,731.07,737.0,715.9,726.6,3635.94387767
2016-11-02 00:00:00,726.6,728.97,717.32,724.96,1780.28325143
2016-11-02 12:00:00,724.94,742.0,721.5,742.0,2540.24846772
2016-11-03 00:00:00,742.0,745.19,728.27,742.0,3106.33602125
2016-11-03 12:00:00,741.25,741.96,670.32,685.22,8995.90671019
2016-11-04 00:00:00,684.84,706.06,681.0,705.04,2409.39245688
2016-11-04 12:00:00,703.12,707.67,687.5,702.7,2936.28675782
2016-11-05 00:00:00,702.95,707.34,698.72,700.7,976.89329302
2016-11-05 12:00:00,703.0,704.83,694.71,703.46,941.41821799
2016-11-06 00:00:00,703.33,714.36,701.8,711.1,1209.8065351
2016-11-06 12:00:00,710.55,712.2,697.92,709.93,1083.0569876
2016-11-07 00:00:00,709.92,709.92,698.26,702.85,1238.43044461
2016-11-07 12:00:00,702.72,707.43,699.66,702.86,1782.44195867
2016-11-08 00:00:00,702.86,707.0,701.02,704.05,1192.70544782
2016-11-08 12:00:00,705.19,712.92,704.09,709.31,4333.76914561
2016-11-09 00:00:00,708.17,740.86,705.45,731.51,6524.1338379
2016-11-09 12:00:00,731.5,731.55,716.0,721.5,3202.117396
2016-11-10 00:00:00,721.5,722.0,707.0,718.0,2298.30104655
2016-11-10 12:00:00,718.0,718.0,708.16,714.47,2698.15151753
2016-11-11 00:00:00,714.48,717.0,712.24,715.95,1396.58639404
2016-11-11 12:00:00,715.98,720.94,712.7,716.39,1931.74436775
2016-11-12 00:00:00,716.39,716.39,704.0,708.16,1595.9314041
2016-11-12 12:00:00,707.52,710.68,701.0,702.28,1215.61966574
2016-11-13 00:00:00,701.17,702.56,689.01,692.09,1979.16436675
2016-11-13 12:00:00,692.09,702.89,683.23,700.38,4044.38465541
2016-11-14 00:00:00,700.38,702.84,698.82,698.84,3550.12166553
2016-11-14 12:00:00,699.4,705.89,697.14,703.82,4016.45884416
2016-11-15 00:00:00,704.98,712.71,703.05,711.62,2982.95754385
2016-11-15 12:00:00,710.55,716.54,708.92,711.06,2685.98240499
2016-11-16 00:00:00,711.07,715.0,708.44,714.45,1188.85638773
2016-11-16 12:00:00,714.21,742.87,714.21,739.71,10396.18903046
2016-11-17 00:00:00,739.71,749.98,732.22,744.3,4516.15458428
2016-11-17 12:00:00,744.3,748.88,735.07,735.24,2165.27693121
2016-11-18 00:00:00,736.0,750.0,731.31,748.4,1993.29118407
2016-11-18 12:00:00,748.4,752.95,741.1,748.98,2277.75027874
2016-11-19 00:00:00,748.98,755.07,742.63,747.99,901.95104964
2016-11-19 12:00:00,747.99,750.75,742.7,750.75,1063.48547287
2016-11-20 00:00:00,750.09,753.82,749.02,751.81,552.56539788
2016-11-20 12:00:00,749.62,751.81,714.0,727.09,4973.39421322
2016-11-21 00:00:00,727.09,735.0,727.03,729.75,1493.57272018
2016-11-21 12:00:00,729.73,739.2,728.57,736.76,2524.00490448
2016-11-22 00:00:00,736.92,739.99,730.27,738.95,1524.97885609
2016-11-22 12:00:00,738.95,750.0,734.34,749.22,3509.72522902
2016-11-23 00:00:00,749.13,749.98,733.2,740.37,1794.90174442
2016-11-23 12:00:00,740.37,744.0,729.92,740.18,2667.87697085
2016-11-24 00:00:00,740.18,741.15,729.98,733.64,1172.11425645
2016-11-24 12:00:00,733.97,739.46,729.0,735.63,2867.70109708
2016-11-25 00:00:00,735.63,735.64,728.0,734.75,2125.94840382
2016-11-25 12:00:00,734.75,737.07,731.04,737.07,1230.1406275
2016-11-26 00:00:00,736.96,737.56,725.0,729.15,877.4002983
2016-11-26 12:00:00,727.0,730.72,722.3,729.91,1437.17632314
2016-11-27 00:00:00,729.91,730.0,722.44,727.59,1780.62174522
2016-11-27 12:00:00,727.73,732.0,725.37,727.32,1667.24773037
2016-11-28 00:00:00,727.32,731.57,724.1,730.97,2407.05867428
2016-11-28 12:00:00,730.98,732.44,728.94,729.54,2334.05651801
2016-11-29 00:00:00,730.99,731.52,721.0,730.69,2565.68829412
2016-11-29 12:00:00,730.69,733.29,727.78,730.76,2841.21205911
2016-11-30 00:00:00,730.72,743.23,727.0,743.23,3627.40064646
2016-11-30 12:00:00,743.0,744.49,738.85,742.06,2622.21787654
2016-12-01 00:00:00,742.06,749.67,740.18,747.75,1879.46311087
2016-12-01 12:00:00,747.75,754.98,746.1,751.54,4245.03874861
2016-12-02 00:00:00,751.55,774.0,750.77,770.01,4669.29330483
2016-12-02 12:00:00,769.92,778.07,765.67,769.99,3429.2820201
2016-12-03 00:00:00,770.91,770.99,752.41,760.01,1821.03818843
2016-12-03 12:00:00,760.01,765.0,757.24,760.75,951.62305928
2016-12-04 00:00:00,762.97,762.97,752.41,759.57,1072.22916418
2016-12-04 12:00:00,759.44,762.0,755.23,762.0,2143.455654
2016-12-05 00:00:00,762.0,762.09,743.0,750.0,3112.88122076
2016-12-05 12:00:00,749.67,752.6,743.33,750.24,2454.89163641
2016-12-06 00:00:00,749.51,758.0,747.99,757.97,3319.90785576
2016-12-06 12:00:00,757.98,759.9,751.0,758.98,3443.83066909
2016-12-07 00:00:00,758.97,764.0,751.78,761.0,2324.46239164
2016-12-07 12:00:00,761.0,769.61,761.0,763.99,2485.24538423
2016-12-08 00:00:00,764.05,772.01,762.29,769.63,2628.40488454
2016-12-08 12:00:00,769.79,771.92,765.32,766.84,2264.53437034
2016-12-09 00:00:00,766.84,773.99,766.29,770.27,1084.13741115
2016-12-09 12:00:00,770.27,773.5,767.99,769.57,1784.27915748
2016-12-10 00:00:00,769.57,772.22,768.11,771.91,561.80633283
2016-12-10 12:00:00,771.98,774.12,770.77,772.28,1638.90179482
2016-12-11 00:00:00,772.28,772.28,764.01,769.32,762.95903892
2016-12-11 12:00:00,769.6,769.99,766.17,768.97,658.17137856
2016-12-12 00:00:00,768.97,779.0,768.96,778.97,1664.37549066
2016-12-12 12:00:00,778.7,778.99,775.48,776.9,1140.815841
2016-12-13 00:00:00,777.0,793.27,765.1,777.24,3158.12594449
2016-12-13 12:00:00,777.5,784.0,774.72,775.35,1760.68806257
2016-12-14 00:00:00,775.75,778.99,771.0,778.9,982.26388947
2016-12-14 12:00:00,778.9,781.0,770.74,777.09,1351.11650534
2016-12-15 00:00:00,777.03,778.94,771.0,778.31,1228.14369295
2016-12-15 12:00:00,778.0,779.08,773.12,775.89,1811.678634
2016-12-16 00:00:00,776.3,780.3,771.24,780.26,1891.76839368
2016-12-16 12:00:00,780.26,782.46,778.1,781.32,1584.00273863
2016-12-17 00:00:00,781.32,790.88,780.36,786.32,1764.42974991
2016-12-17 12:00:00,786.0,789.0,781.72,788.52,625.33213092
2016-12-18 00:00:00,788.3,790.99,788.29,790.89,853.51518333
2016-12-18 12:00:00,790.54,790.89,780.0,788.67,1665.72856606
2016-12-19 00:00:00,788.34,794.39,788.32,790.7,2706.61248277
2016-12-19 12:00:00,791.0,791.73,787.01,791.0,1211.25779245
2016-12-20 00:00:00,791.03,793.0,787.69,792.81,1341.42351812
2016-12-20 12:00:00,792.96,803.0,787.1,798.65,2777.26998651
2016-12-21 00:00:00,798.83,810.0,796.82,809.89,2868.27128778
2016-12-21 12:00:00,808.19,834.97,808.05,832.75,6523.09367324
2016-12-22 00:00:00,832.02,875.0,827.29,860.31,6935.5486766
2016-12-22 12:00:00,861.03,870.0,856.0,859.96,5134.80458425
2016-12-23 00:00:00,858.94,913.41,858.93,905.24,9850.37140845
2016-12-23 12:00:00,905.23,920.0,876.11,914.0,6676.25738826
2016-12-24 00:00:00,914.48,918.5,891.98,897.88,3188.57290291
2016-12-24 12:00:00,897.88,899.73,878.89,892.61,2837.8818011
2016-12-25 00:00:00,892.61,892.61,859.0,865.36,3048.17994771
2016-12-25 12:00:00,865.4,894.97,865.0,890.67,1610.05647405
2016-12-26 00:00:00,890.65,905.18,888.0,890.67,2371.53546362
2016-12-26 12:00:00,888.78,902.47,888.0,897.1,1096.01076393
2016-12-27 00:00:00,897.82,920.0,891.0,916.23,2507.43113271
2016-12-27 12:00:00,916.97,936.42,916.97,930.34,4718.3419846
2016-12-28 00:00:00,930.34,960.0,929.49,957.42,5060.42583437
2016-12-28 12:00:00,957.39,976.48,943.97,976.47,7224.68547735
2016-12-29 00:00:00,976.48,980.74,965.6,975.85,2905.68263617
2016-12-29 12:00:00,975.81,977.85,950.0,969.58,4952.77421754
2016-12-30 00:00:00,969.99,970.0,931.0,941.34,5103.28456292
2016-12-30 12:00:00,941.31,965.82,939.41,959.54,5651.75193136
2016-12-31 00:00:00,959.54,959.86,944.11,952.93,2525.57977869
2016-12-31 12:00:00,951.14,966.37,950.81,966.3,1637.34152028
2017-01-01 00:00:00,966.34,975.0,960.53,974.92,1344.3824746
2017-01-01 12:00:00,975.0,1005.0,972.5,997.75,5506.21083399
2017-01-02 00:00:00,997.75,1024.92,996.89,1024.92,3457.35135268
2017-01-02 12:00:00,1024.92,1032.0,990.01,1012.54,4710.0296775
2017-01-03 00:00:00,1011.44,1029.92,999.99,1023.5,4139.57901154
2017-01-03 12:00:00,1023.49,1039.0,1015.23,1035.24,4950.07901375
2017-01-04 00:00:00,1035.51,1089.19,1028.56,1081.93,6301.61159287
2017-01-04 12:00:00,1080.14,1139.89,1059.73,1114.92,15260.84537909
